#,Class,Status,Time
652: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:16:11.436294
653: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:16:11.530827
654: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:16:30.165693
655: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:16:30.257614
656: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:16:49.446463
657: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:16:49.536418
658: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:17:08.282780
659: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:17:08.376514
660: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:17:28.626043
661: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:17:28.718728
662: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:17:48.299246
663: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:17:48.391964
664: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:18:08.580527
665: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:18:08.672130
666: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:18:27.768493
667: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:18:27.861758
668: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:18:49.302749
669: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:18:49.408995
670: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:19:08.241328
671: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:19:08.334896
672: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:19:29.812287
673: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:19:29.904990
674: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:19:51.871005
675: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:19:52.032405
676: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:20:10.816137
677: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:20:10.905619
678: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:20:29.603662
679: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:20:29.699962
680: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:20:50.050643
681: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:20:50.151923
682: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:21:08.932684
683: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:21:09.025492
684: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:21:31.235925
685: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:21:31.325857
686: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:21:50.096136
687: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:21:50.190026
688: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:22:09.006820
689: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:22:09.095780
690: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:22:27.668291
691: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:22:27.761647
692: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:22:46.510342
693: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:22:46.603400
694: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:23:05.453719
695: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:23:05.547605
696: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:23:24.388808
697: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:23:24.485064
698: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:23:43.232874
699: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:23:43.324558
700: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:24:02.086335
701: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:24:02.185260
702: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:24:21.032439
703: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:24:21.126027
704: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:24:40.032903
705: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:24:40.127472
706: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:24:58.873100
707: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:24:58.965700
708: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:25:17.728165
709: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:25:17.821829
710: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:25:36.609617
711: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:25:36.701310
712: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:25:55.603942
713: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:25:55.694846
714: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:26:14.419259
715: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:26:14.511137
716: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:26:33.328128
717: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:26:33.419602
718: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:26:52.191354
719: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:26:52.285093
720: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:27:11.068763
721: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:27:11.165027
722: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:27:29.888576
723: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:27:29.979892
724: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:27:48.709677
725: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:27:48.801823
726: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:28:07.766803
727: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:28:07.860707
728: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:28:26.603102
729: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:28:26.702956
730: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:28:45.573743
731: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:28:45.668219
732: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:29:04.573055
733: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:29:04.666518
734: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:29:23.470760
735: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:29:23.562741
736: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:29:42.235998
737: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:29:42.325368
738: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:30:01.077043
739: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:30:01.177371
740: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:30:20.051020
741: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:30:20.146703
742: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:30:38.997795
743: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:30:39.093037
744: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:30:57.675586
745: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:30:57.768061
746: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:31:17.096161
747: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:31:17.187558
748: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:31:35.837441
749: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:31:35.927795
750: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:31:55.794579
751: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:31:55.885215
752: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:32:14.538489
753: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:32:14.631069
754: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:32:33.306044
755: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:32:33.398240
756: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:32:52.126760
757: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:32:52.218964
758: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:33:10.863182
759: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:33:10.955906
760: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:33:29.705465
761: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:33:29.797810
762: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:33:48.503398
763: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:33:48.594285
764: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:34:07.258607
765: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:34:07.357145
766: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:34:26.122628
767: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:34:26.215393
768: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:34:45.031214
769: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:34:45.124097
770: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:35:03.806798
771: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:35:03.906566
772: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:35:22.545777
773: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:35:22.643236
774: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:35:41.224949
775: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:35:41.328652
776: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:36:00.082155
777: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:36:00.179147
778: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:36:18.972113
779: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:36:19.065792
780: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:36:37.716979
781: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:36:37.808970
782: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:36:56.734760
783: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:36:56.829276
784: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:37:15.752826
785: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:37:15.845292
786: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:37:34.644361
787: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:37:34.738196
788: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:37:53.487053
789: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:37:53.575468
790: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:38:12.305252
791: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:38:12.399511
792: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:38:31.257301
793: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:38:31.351816
794: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:38:50.221165
795: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:38:50.314511
796: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:39:09.173395
797: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:39:09.263111
798: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:39:27.991861
799: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:39:28.086277
800: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:39:46.788924
801: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:39:46.884710
802: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:40:05.594110
803: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:40:05.688160
804: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:40:24.528869
805: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:40:24.622544
806: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:40:43.386033
807: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:40:43.479255
808: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:41:02.254434
809: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:41:02.353283
810: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:41:21.191295
811: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:41:21.284623
812: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:41:40.100162
813: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:41:40.194848
814: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:42:00.285044
815: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:42:00.377809
816: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:42:19.213004
817: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:42:19.308175
818: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:42:37.992889
819: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:42:38.095492
820: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:42:56.909101
821: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:42:57.005268
822: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:43:15.857220
823: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:43:15.950387
824: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:43:34.617102
825: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:43:34.708339
826: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:43:53.441378
827: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:43:53.535380
828: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:44:12.430348
829: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:44:12.523852
830: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:44:31.422462
831: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:44:31.515548
832: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:44:50.354451
833: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:44:50.451548
834: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:45:09.318801
835: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:45:09.420606
836: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:45:28.202903
837: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:45:28.298692
838: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:45:47.106497
839: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:45:47.202126
840: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:46:05.986954
841: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:46:06.085761
842: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:46:24.888696
843: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:46:25.001526
844: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:46:43.820026
845: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:46:43.912232
846: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:47:02.675902
847: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:47:02.768435
848: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:47:21.470525
849: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:47:21.564576
850: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:47:40.426526
851: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:47:40.518125
852: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:47:59.291315
853: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:47:59.384984
854: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:48:18.225067
855: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:48:18.319644
856: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:48:37.186008
857: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:48:37.276026
858: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:48:56.192548
859: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:48:56.286941
860: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:49:15.239727
861: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:49:15.333947
862: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:49:34.629216
863: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:49:34.720353
864: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:49:53.478656
865: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:49:53.570483
866: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:50:12.384386
867: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:50:12.477349
868: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:50:31.361857
869: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:50:31.457829
870: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:50:50.197345
871: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:50:50.290629
872: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:51:09.146109
873: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:51:09.244691
874: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:51:27.885010
875: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:51:27.975388
876: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:51:46.833538
877: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:51:46.925578
878: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:52:06.822590
879: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:52:06.914464
880: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:52:25.635796
881: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:52:25.728353
882: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:52:44.595778
883: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:52:44.690365
884: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:53:03.526378
885: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:53:03.617575
886: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:53:22.364338
887: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:53:22.454116
888: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:53:41.227695
889: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:53:41.320536
890: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:54:00.175415
891: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:54:00.267734
892: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:54:19.005683
893: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:54:19.097619
894: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:54:37.797537
895: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:54:37.888126
896: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:54:56.686221
897: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:54:56.776427
898: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:55:15.587987
899: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:55:15.684076
900: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:55:34.509899
901: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:55:34.604164
902: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:55:53.551181
903: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:55:53.645016
904: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:56:12.468156
905: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:56:12.561136
906: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:56:31.420068
907: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:56:31.511149
908: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:56:50.145007
909: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:56:50.236877
910: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:57:08.885040
911: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:57:08.976852
912: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:57:27.813559
913: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:57:27.909749
914: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:57:46.986124
915: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:57:47.081401
916: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:58:05.925973
917: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:58:06.022049
918: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:58:24.871833
919: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:58:24.964972
920: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:58:43.770419
921: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:58:43.862518
922: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:59:02.765572
923: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:59:02.855828
924: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:59:21.595721
925: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:59:21.689529
926: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:59:40.538334
927: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:59:40.629723
928: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:59:59.446661
929: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:59:59.548150
930: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:00:18.340606
931: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:00:18.432507
932: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:00:37.170009
933: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:00:37.266192
934: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:00:55.862067
935: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:00:55.955374
936: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:01:14.803196
937: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:01:14.893005
938: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:01:33.506545
939: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:01:33.596764
940: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:01:52.334091
941: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:01:52.426626
942: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:02:12.264599
943: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:02:12.356239
944: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:02:31.159959
945: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:02:31.253358
946: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:02:50.145430
947: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:02:50.239911
948: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:03:09.086279
949: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:03:09.180824
950: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:03:27.887891
951: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:03:27.976333
952: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:03:46.774427
953: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:03:46.873701
954: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:04:05.661501
955: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:04:05.753748
956: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:04:24.499982
957: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:04:24.590556
958: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:04:43.207936
959: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:04:43.300943
960: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:05:02.234230
961: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:05:02.455936
962: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:05:21.323793
963: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:05:21.419105
964: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:05:40.210427
965: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:05:40.305504
966: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:05:59.280463
967: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:05:59.374821
968: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:06:18.064064
969: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:06:18.157769
970: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:06:36.797317
971: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:06:36.893469
972: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:06:55.733429
973: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:06:55.827174
974: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:07:14.773075
975: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 03:07:14.868283
976: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 03:07:33.697551
